2024-03-31 11:20:20.775 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:20.789 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:21.303 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:21.315 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:21.782 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:21.793 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:22.087 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:22.102 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:22.358 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:22.369 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:22.631 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:22.644 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:22.913 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:22.927 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:23.353 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:23.368 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:23.603 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:23.615 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:23.998 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:24.008 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:24.230 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:24.245 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:24.596 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:24.607 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:24.858 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:24.872 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:25.253 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:25.264 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:25.500 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:25.656 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:25.668 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:25.907 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:25.921 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:26.184 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:26.198 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:28.634 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:28.648 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:30.200 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:20:30.211 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:33:22.445 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:33:22.460 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:37:04.787 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:37:04.801 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:42:52.346 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:42:55.385 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:42:55.402 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:42:55.413 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:42:55.422 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:42:55.430 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:43:04.070 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:43:07.586 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:43:07.599 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:43:07.608 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:43:07.616 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:43:07.627 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:43:08.571 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:43:10.134 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:43:10.145 | INFO     | open_barrier_by_id:Barrier info: IP - 192.168.1.13, Port - 52720, Hex Code - 55 03 01 01 00 B8 B4 | open_barrier.py:22
2024-03-31 11:43:10.147 | INFO     | send_action_with_timeout:Action '55 03 01 01 00 B8 B4' sent to 192.168.1.13:52720 | items.py:94
2024-03-31 11:43:10.148 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:43:10.161 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:43:12.551 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:43:12.564 | INFO     | open_barrier_by_id:Barrier info: IP - 123.366, Port - 52719, Hex Code - 55 03 01 01 00 B8 B4 | open_barrier.py:22
2024-03-31 11:43:22.574 | ERROR    | send_action_with_timeout:Error establishing connection to 123.366:52719: timed out | items.py:84
2024-03-31 11:43:22.575 | ERROR    | send_action_with_timeout:Error sending Action '55 03 01 01 00 B8 B4' to 123.366:52719: 500: Error establishing connection to 123.366:52719: timed out | items.py:101
2024-03-31 11:43:22.575 | ERROR    | open_barrier_by_id:HTTPException occurred: 500: 500: Error establishing connection to 123.366:52719: timed out | open_barrier.py:31
2024-03-31 11:43:27.587 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:43:27.601 | INFO     | open_barrier_by_id:Barrier info: IP - 123.366, Port - 52719, Hex Code - 55 03 01 01 00 B8 B4 | open_barrier.py:22
2024-03-31 11:43:37.612 | ERROR    | send_action_with_timeout:Error establishing connection to 123.366:52719: timed out | items.py:84
2024-03-31 11:43:37.612 | ERROR    | send_action_with_timeout:Error sending Action '55 03 01 01 00 B8 B4' to 123.366:52719: 500: Error establishing connection to 123.366:52719: timed out | items.py:101
2024-03-31 11:43:37.613 | ERROR    | open_barrier_by_id:HTTPException occurred: 500: 500: Error establishing connection to 123.366:52719: timed out | open_barrier.py:31
2024-03-31 11:43:43.018 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:43:43.030 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:43:43.037 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:43:43.043 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:43:43.053 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:44:06.901 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:44:06.907 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:44:07.701 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:44:07.708 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:44:08.094 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:44:08.101 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:44:08.807 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:44:08.813 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:44:09.183 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:44:09.189 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:44:09.864 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:44:09.870 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:44:10.463 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:44:10.469 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:44:11.366 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:44:11.373 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:53:19.171 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:53:19.184 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:53:19.193 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:53:19.200 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 11:53:19.208 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 11:53:21.782 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 11:53:22.393 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:12:46.175 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:12:46.191 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 12:12:46.198 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 12:12:46.205 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 12:12:46.214 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 12:12:47.601 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:12:52.470 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:12:54.224 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:12:56.368 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:12:58.083 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:13:01.137 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:13:02.871 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:13:05.531 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:43:06.063 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:43:17.645 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:43:17.658 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 12:43:17.666 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 12:43:17.673 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 12:43:17.679 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 12:43:19.618 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:43:20.805 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:44:10.916 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:59:12.131 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:59:12.147 | INFO     | open_barrier_by_id:Barrier info: IP - 192.168.1.13, Port - 52720, Hex Code - 55 03 01 01 00 B8 B4 | open_barrier.py:22
2024-03-31 12:59:12.152 | INFO     | send_action_with_timeout:Action '55 03 01 01 00 B8 B4' sent to 192.168.1.13:52720 | items.py:94
2024-03-31 12:59:12.154 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 12:59:12.168 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 12:59:14.369 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:59:14.386 | INFO     | lock_barrier_by_id:Barrier info: IP - 192.168.1.13, Port - 52720, Hex Code - 55 03 01 01 01 A8 95 | lock_barrier.py:22
2024-03-31 12:59:14.387 | INFO     | send_action_with_timeout:Action '55 03 01 01 01 A8 95' sent to 192.168.1.13:52720 | items.py:94
2024-03-31 12:59:14.388 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 12:59:14.401 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 12:59:30.997 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 12:59:31.015 | INFO     | unlock_barrier_by_id:Barrier info: IP - 192.168.1.13, Port - 52720, Hex Code - 55 03 01 01 02 98 F6 | unlock_barrier.py:22
2024-03-31 12:59:31.016 | INFO     | send_action_with_timeout:Action '55 03 01 01 02 98 F6' sent to 192.168.1.13:52720 | items.py:94
2024-03-31 12:59:31.017 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 12:59:31.033 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 13:03:01.802 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:03:02.270 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:03:18.706 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:03:18.807 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:03:52.124 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:03:52.239 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:06:39.799 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:06:40.015 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:08:37.963 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:08:38.063 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:08:47.285 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:08:47.298 | INFO     | open_barrier_by_id:Barrier info: IP - 192.168.1.13, Port - 52720, Hex Code - 55 03 01 01 00 B8 B4 | open_barrier.py:22
2024-03-31 13:08:47.301 | INFO     | send_action_with_timeout:Action '55 03 01 01 00 B8 B4' sent to 192.168.1.13:52720 | items.py:94
2024-03-31 13:08:47.302 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 13:08:47.316 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 13:08:49.129 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 13:08:49.228 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 15:48:11.301 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 15:48:11.555 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 15:48:48.972 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 15:49:01.278 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 15:49:01.378 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 15:49:37.601 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 15:49:37.615 | INFO     | open_barrier_by_id:Barrier info: IP - 192.168.1.13, Port - 52720, Hex Code - 55 03 01 02 00 ED E7 | open_barrier.py:22
2024-03-31 15:49:37.618 | INFO     | send_action_with_timeout:Action '55 03 01 02 00 ED E7' sent to 192.168.1.13:52720 | items.py:94
2024-03-31 15:49:37.619 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 15:49:37.632 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 15:49:39.389 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 15:49:39.522 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:01:56.191 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:02:37.619 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:03:21.298 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:03:23.358 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:03:27.688 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:03:35.062 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:03:36.952 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:09:33.960 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:09:34.190 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:10:11.273 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:12:55.263 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:12:55.275 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 16:12:55.286 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 16:12:55.293 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 16:12:55.301 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 16:13:03.067 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 16:13:03.074 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 16:13:03.545 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 16:13:03.552 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 16:13:04.007 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 16:13:04.013 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 16:13:04.605 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 16:13:04.613 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 16:13:07.512 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:13:07.607 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:15:17.948 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:15:23.099 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:21:35.706 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:21:35.937 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:23:49.948 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 16:23:54.963 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 19:40:42.660 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 19:40:43.059 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 19:42:56.666 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 19:50:53.620 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 19:50:53.961 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 19:54:46.894 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 19:54:51.000 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 19:54:51.023 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 19:54:51.036 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 19:54:51.048 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 19:54:51.060 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 20:09:08.270 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:09:08.646 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:13:12.040 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:13:15.593 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:24.885 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:25.258 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:26.175 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:30.059 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:31.630 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:33.457 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:34.394 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:35.474 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:36.182 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:36.840 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:16:37.596 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:17:34.932 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:19:18.501 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:24:58.484 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:24:58.501 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 20:24:58.514 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 20:24:58.523 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 20:24:58.535 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 20:38:39.145 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:38:44.522 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 20:38:44.535 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:05:22.764 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:05:22.781 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:05:25.122 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:05:25.138 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:05:54.402 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:05:54.418 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:07:14.408 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:07:14.423 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:09:22.550 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:09:22.569 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:10:44.160 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:10:44.174 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:11:11.747 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:11:11.763 | INFO     | open_barrier_by_id:Barrier info: IP - 192.168.1.13, Port - 52720, Hex Code - 55 03 01 02 00 ED E7 | open_barrier.py:22
2024-03-31 21:11:21.776 | ERROR    | send_action_with_timeout:Error establishing connection to 192.168.1.13:52720: timed out | items.py:84
2024-03-31 21:11:21.777 | ERROR    | send_action_with_timeout:Error sending Action '55 03 01 02 00 ED E7' to 192.168.1.13:52720: 500: Error establishing connection to 192.168.1.13:52720: timed out | items.py:101
2024-03-31 21:11:21.778 | ERROR    | open_barrier_by_id:HTTPException occurred: 500: 500: Error establishing connection to 192.168.1.13:52720: timed out | open_barrier.py:31
2024-03-31 21:11:21.782 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:11:21.793 | INFO     | close_Barrier_By_Id:Closing Barrier - IP: 192.168.1.13, Port: 52721, Hex Code: 55 03 01 02 00 ED E7 | close_barrier.py:22
2024-03-31 21:11:21.795 | INFO     | send_action_with_timeout:Action '55 03 01 02 00 ED E7' sent to 192.168.1.13:52721 | items.py:94
2024-03-31 21:11:21.797 | INFO     | get_db_events:./Database/DB/events.db | db_events.py:8
2024-03-31 21:11:21.807 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-31 21:11:28.490 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:11:28.505 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:13:57.892 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:13:57.908 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:14:14.207 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:14:14.222 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:14:21.867 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:14:21.880 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:14:27.872 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:14:27.887 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:43:26.482 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
2024-03-31 21:43:26.496 | INFO     | get_db_barrier:./Database/DB/barriers.db | db_barriers.py:7
